3361.32;0.0;0.0;1881.7204;;;150.0;-19.03700789301024
2768.08;0.0;0.0;1881.7204;;;165.04;-143.0162477225184
3657.92;0.0;0.0;1881.7204;;;210.93;396.0811288084773
3509.6;0.0;182.12;1881.7204;;;232.23;327.71647080776813
1786.56;0.0;0.0;1699.6004;;;197.47;173.53056666148663
0.0;0.0;0.0;1699.6004;;;190.95;54.62139339981229
0.0;0.0;0.0;1699.6004;;;181.96;497.1090030407619
0.0;0.0;0.0;1699.6004;;;172.4;147.3863493928574
0.0;182.12;0.0;1699.6004;;;157.03;249.79328619312648
0.0;0.0;0.0;1881.7204;;;157.03;439.647237222993
0.0;0.0;0.0;1881.7204;;;160.64;-3.8077027241184283
0.0;0.0;0.0;1881.7204;;;196.4;290.80937326428733
0.0;0.0;0.0;1881.7204;;;203.73;429.84260584899323
0.0;0.0;0.0;1881.7204;;;240.55;512.2782961938294
1478.2;0.0;1881.7204;1881.7204;;;251.26;608.5780424275374
1675.6;0.0;0.0;0.0;;;238.37;-9.651524450110912
1549.16;0.0;0.0;0.0;;;178.36;159.19791285155327
1731.08;0.0;0.0;0.0;;;201.03;-11.385161145572823
956.61978;940.86022;0.0;0.0;;;172.4;204.85194911963927
1123.4;0.0;0.0;940.86022;;;175.0;189.10593428448837
4388.52;0.0;0.0;940.86022;;;157.63;116.82708128062586
5484.44;0.0;0.0;940.86022;;;157.63;203.22739435018994
4360.9398;940.86022;0.0;940.86022;;;157.63;125.1732482441193
5301.8;0.0;0.0;1881.7204;;;159.58;115.58348615598467
3064.72;0.0;0.0;1881.7204;;;221.73;170.76461103975257
2008.44;0.0;0.0;1881.7204;;;252.06;108.80382369111038
1549.16;0.0;0.0;1881.7204;;;263.35;347.09505961418495
0.0;0.0;0.0;1881.7204;;;269.28;46.79092200597347
0.0;0.0;0.0;1881.7204;;;256.16;413.1402903363206
0.0;0.0;0.0;1881.7204;;;270.33;351.671681020485
910.52;0.0;1881.7204;1881.7204;;;280.89;521.0451543968381
819.48;0.0;0.0;0.0;;;263.34;309.9366262513671
0.0;0.0;0.0;0.0;;;220.0;312.94529065713647
0.0;0.0;0.0;0.0;;;177.22;149.70747532079457
0.0;0.0;0.0;0.0;;;171.43;115.31238372632802
126.71957;1881.7204;0.0;0.0;;;156.05;388.7550763534074
4205.88;0.0;0.0;1881.7204;;;157.68;282.4917010685566
2471.48;0.0;1881.7204;1881.7204;;;255.65;140.84667654625048
819.48;0.0;0.0;0.0;;;235.81;299.23457460278513
384.73978;667.70022;0.0;0.0;;;171.08;353.29757281863726
0.0;273.16;0.0;667.70022;;;156.09;86.7470750924165
0.0;0.0;0.0;940.86022;;;157.63;147.65552808066894
0.0;0.0;0.0;940.86022;;;161.95;108.75351090749045
0.0;0.0;0.0;940.86022;;;157.51;90.6800533792346
1407.24;0.0;0.0;940.86022;;;157.51;139.90528180232204
1952.96;0.0;0.0;940.86022;;;157.51;201.8997965713227
2323.2;0.0;0.0;940.86022;;;157.51;120.6307767851867
1123.0598;940.86022;0.0;940.86022;;;153.91;-39.69131148925513
2768.08;0.0;0.0;1881.7204;;;180.94;155.1057440944278
1265.32;0.0;0.0;1881.7204;;;233.46;-49.84057492706367
3361.32;0.0;0.0;1881.7204;;;269.4;198.68871935535321
1194.36;0.0;1881.7204;1881.7204;;;281.07;577.9724960790784
1052.44;0.0;0.0;0.0;;;271.45;181.45076980076396
182.12;0.0;0.0;0.0;;;240.0;546.2100982398209
0.0;0.0;0.0;0.0;;;232.79;261.795844364441
0.0;0.0;0.0;0.0;;;223.09;172.90476697149128
0.0;819.48;0.0;0.0;;;217.57;271.06075741013814
1952.96;0.0;0.0;819.48;;;221.69;-41.86749003841226
3874.2396;1062.2404;0.0;819.48;;;218.27;380.700537828405
5119.12;0.0;0.0;1881.7204;;;228.64;196.24765733137735
3064.72;0.0;0.0;1881.7204;;;236.01;389.646780617183
3657.92;0.0;1881.7204;1881.7204;;;267.95;365.59185100962833
7000.0;0.0;0.0;0.0;;;286.06;-79.51364635093569
6050.08;0.0;0.0;0.0;;;251.97;287.631965550146
3657.92;0.0;0.0;0.0;;;220.04;172.36756708896291
5119.12;0.0;0.0;0.0;;;205.04;153.64664474769035
5273.3398;940.86022;0.0;0.0;;;180.02;399.6219060150079
5871.32;0.0;0.0;940.86022;;;156.05;152.75310506387797
1842.0;0.0;0.0;940.86022;;;154.31;30.83878223987054
2272.1398;940.86022;0.0;940.86022;;;153.52;145.00129438849163
4753.84;0.0;0.0;1881.7204;;;153.52;101.2482664518817
5484.44;0.0;0.0;1881.7204;;;153.52;220.54888322536743
7000.0;0.0;0.0;1881.7204;;;156.05;443.5483541434021
7000.0;0.0;0.0;1881.7204;;;177.2;187.49480025733683
1786.56;0.0;0.0;1881.7204;;;190.46;166.87057857221646
0.0;0.0;1881.7204;1881.7204;;;216.08;414.3324647945275
1549.16;0.0;0.0;0.0;;;208.29;261.4746296364712
1265.32;0.0;0.0;0.0;;;201.52;173.93161261232433
1842.0;0.0;0.0;0.0;;;195.68;199.08039761428887
2916.4;0.0;0.0;0.0;;;183.17;12.60027239062913
5301.8;0.0;0.0;0.0;;;157.35;256.38453918235314
2324.1596;1881.7204;0.0;0.0;;;155.95;20.32369912245062
6378.28;0.0;0.0;1881.7204;;;157.35;58.4650337372577
4936.48;0.0;0.0;1881.7204;;;197.94;-78.25656320011564
5301.8;0.0;0.0;1881.7204;;;210.58;22.940237524652275
3361.32;0.0;0.0;1881.7204;;;230.02;129.11874640084466
7000.0;0.0;0.0;1881.7204;;;254.62;121.02081576341513
5484.44;0.0;1515.56;1881.7204;;;239.08;-17.850699925940802
5484.44;0.0;0.0;366.16043;;;218.16;197.91007759911784
7000.0;0.0;0.0;366.16043;;;206.4;233.31707227352115
6425.3002;574.69978;0.0;366.16043;;;196.58;395.9584711485415
6626.96;0.0;0.0;940.86022;;;159.6;200.90531808384486
3064.72;0.0;0.0;940.86022;;;159.03;405.05865151659543
1842.0;0.0;0.0;940.86022;;;156.97;200.89889790976343
3630.3398;940.86022;0.0;940.86022;;;156.37;-40.13439903198622
5301.8;0.0;0.0;1881.7204;;;156.98;218.99095315391105
4023.24;0.0;0.0;1881.7204;;;159.32;169.56128598984517
4936.48;0.0;0.0;1881.7204;;;157.35;55.83108923172385
7000.0;0.0;0.0;1881.7204;;;163.99;288.1504293209012
5119.12;0.0;0.0;1881.7204;;;169.11;173.77066793094525
2619.8;0.0;0.0;1881.7204;;;163.99;203.922075501675
4571.2;0.0;0.0;1881.7204;;;180.82;112.08105559530301
4023.24;0.0;0.0;1881.7204;;;188.57;143.9917276319809
2619.8;0.0;1881.7204;1881.7204;;;189.88;264.83676993323195
4936.48;0.0;0.0;0.0;;;167.42;59.15166579836614
1958.8396;1881.7204;0.0;0.0;;;156.37;88.62218944799922
2471.48;0.0;0.0;1881.7204;;;156.37;337.3415276283653
4023.24;0.0;931.80043;1881.7204;;;187.66;214.5943276621144
6050.08;0.0;949.92;949.92;;;194.72;343.20948739913183
7000.0;0.0;0.0;0.0;;;231.39;313.5774353118587
7000.0;0.0;0.0;0.0;;;240.57;88.66509798722785
7000.0;0.0;0.0;0.0;;;231.34;126.73729348325936
7000.0;0.0;0.0;0.0;;;201.08;226.9477903281254
7000.0;0.0;0.0;0.0;;;178.83;115.6769024549557
6059.1398;940.86022;0.0;0.0;;;157.35;218.00427008905646
7000.0;0.0;0.0;940.86022;;;149.14;92.00820428260252
6050.08;0.0;0.0;940.86022;;;143.0;162.43514114826118
6875.64;0.0;0.0;940.86022;;;135.5;111.87301015872305
7000.0;0.0;0.0;940.86022;;;132.57;47.014801696075764
7000.0;0.0;0.0;940.86022;;;136.5;257.4063854392808
7000.0;0.0;0.0;940.86022;;;157.61;138.94284097582144
7000.0;0.0;0.0;940.86022;;;203.86;235.6704967185447
7000.0;0.0;0.0;940.86022;;;253.62;481.988703766081
7000.0;0.0;0.0;940.86022;;;278.04;350.42722822672806
7000.0;0.0;0.0;940.86022;;;261.47;-0.481958606649755
7000.0;0.0;0.0;940.86022;;;238.9;267.38677996500024
7000.0;0.0;0.0;940.86022;;;230.0;391.885398418174
7000.0;0.0;0.0;940.86022;;;213.27;105.15652386378189
7000.0;0.0;0.0;940.86022;;;189.55;428.3813627586344
7000.0;0.0;0.0;940.86022;;;180.0;-28.43858895449739
7000.0;0.0;0.0;940.86022;;;190.33;330.7332787395862
7000.0;0.0;0.0;940.86022;;;225.0;155.28884316151095
7000.0;0.0;0.0;940.86022;;;236.09;203.04166087806382
7000.0;0.0;0.0;940.86022;;;268.44;297.90593427058417
7000.0;0.0;0.0;940.86022;;;280.0;180.13634349794887
7000.0;0.0;0.0;940.86022;;;241.96;203.30369782735926
7000.0;0.0;0.0;940.86022;;;210.04;-49.92275871600421
7000.0;0.0;0.0;940.86022;;;180.91;7.684521209306439
7000.0;0.0;0.0;940.86022;;;177.16;92.5671374563696
7000.0;0.0;0.0;940.86022;;;148.43;192.65330098910374
7000.0;0.0;0.0;940.86022;;;127.4;281.98643072353696
7000.0;0.0;0.0;940.86022;;;147.0;-37.220613066773325
6626.96;373.04;0.0;940.86022;;;115.49;73.91477920039239
7000.0;0.0;0.0;1313.9002;;;148.0;137.18283282937642
7000.0;0.0;0.0;1313.9002;;;180.9;452.9136545235765
7000.0;0.0;0.0;1313.9002;;;224.92;109.67470227928996
7000.0;0.0;0.0;1313.9002;;;251.02;256.1682157315817
7000.0;0.0;0.0;1313.9002;;;271.16;-77.80317441716164
7000.0;0.0;0.0;1313.9002;;;258.26;224.7329093466681
7000.0;0.0;0.0;1313.9002;;;233.53;81.04840194945277
7000.0;0.0;0.0;1313.9002;;;223.28;145.66604557069252
7000.0;0.0;0.0;1313.9002;;;201.09;267.42661542552196
7000.0;0.0;0.0;1313.9002;;;178.1;228.70896918410457
7000.0;0.0;0.0;1313.9002;;;175.21;151.29469599535878
7000.0;0.0;0.0;1313.9002;;;189.59;25.334780271623202
7000.0;0.0;0.0;1313.9002;;;214.86;376.8472020714596
7000.0;0.0;0.0;1313.9002;;;225.17;78.12925268030776
7000.0;0.0;0.0;1313.9002;;;253.62;-248.671943972998
7000.0;0.0;0.0;1313.9002;;;290.0;460.87218257105053
7000.0;0.0;0.0;1313.9002;;;253.62;452.27075300873423
6626.96;0.0;373.04;1313.9002;;;224.92;53.63879146272754
7000.0;0.0;0.0;940.86022;;;213.11;46.212285977735775
7000.0;0.0;0.0;940.86022;;;173.24;259.1014992712181
7000.0;0.0;0.0;940.86022;;;154.15;482.0634249115624
7000.0;0.0;0.0;940.86022;;;154.15;200.60269704931548
7000.0;0.0;0.0;940.86022;;;154.15;130.2435092248021
7000.0;0.0;0.0;940.86022;;;155.95;185.52963104733328
7000.0;0.0;0.0;940.86022;;;157.4;276.39564723378635
7000.0;0.0;0.0;940.86022;;;192.67;280.7705030200978
7000.0;0.0;0.0;940.86022;;;225.24;299.1945393830966
7000.0;0.0;0.0;940.86022;;;254.04;118.84753179199936
7000.0;0.0;0.0;940.86022;;;273.0;151.99989048325412
7000.0;0.0;0.0;940.86022;;;240.0;133.80247427544504
7000.0;0.0;0.0;940.86022;;;221.14;189.88955413599797
7000.0;0.0;0.0;940.86022;;;212.0;-9.131669151486221
7000.0;0.0;0.0;940.86022;;;199.6;106.92846263650885
7000.0;0.0;0.0;940.86022;;;192.99;288.8281436879136
7000.0;0.0;0.0;940.86022;;;200.0;392.9696804328314
7000.0;0.0;0.0;940.86022;;;219.8;36.519330187535274
7000.0;0.0;0.0;940.86022;;;235.22;516.3479781996858
7000.0;0.0;0.0;940.86022;;;256.93;322.67458134479057
7000.0;0.0;0.0;940.86022;;;282.23;354.167692075188
7000.0;0.0;0.0;940.86022;;;301.65;494.0278992781019
7000.0;0.0;0.0;940.86022;;;268.26;29.91722346019219
7000.0;0.0;0.0;940.86022;;;234.63;388.3453542847547
7000.0;0.0;0.0;940.86022;;;223.8;180.60081624726297
7000.0;0.0;0.0;940.86022;;;192.67;24.86987410151022
7000.0;0.0;0.0;940.86022;;;181.65;314.00260121806593
7000.0;0.0;0.0;940.86022;;;169.25;151.23607048532594
7000.0;0.0;0.0;940.86022;;;157.3;16.25103758884353
7000.0;0.0;0.0;940.86022;;;155.95;55.67374580547042
7000.0;0.0;0.0;940.86022;;;157.3;178.946881688204
7000.0;0.0;0.0;940.86022;;;178.06;306.9430480273156
7000.0;0.0;0.0;940.86022;;;210.19;10.358716595614624
7000.0;0.0;0.0;940.86022;;;252.9;122.81833488146984
7000.0;0.0;0.0;940.86022;;;263.09;568.4665998986521
7000.0;0.0;0.0;940.86022;;;259.46;323.10003568683396
7000.0;0.0;0.0;940.86022;;;240.03;373.7231037853146
7000.0;0.0;0.0;940.86022;;;235.18;209.82373278357932
7000.0;0.0;0.0;940.86022;;;222.11;396.3264469616418
7000.0;0.0;0.0;940.86022;;;220.11;121.16172174368296
7000.0;0.0;0.0;940.86022;;;218.42;128.95869895369248
7000.0;0.0;0.0;940.86022;;;220.18;151.2249791702169
7000.0;0.0;0.0;940.86022;;;225.68;275.3163888863748
7000.0;0.0;0.0;940.86022;;;235.56;343.5443052625687
7000.0;0.0;0.0;940.86022;;;263.63;465.3280844388527
7000.0;0.0;0.0;940.86022;;;280.0;-33.372693061693155
7000.0;0.0;0.0;940.86022;;;191.16;197.53029256593007
7000.0;0.0;0.0;940.86022;;;185.55;142.28088833876006
7000.0;0.0;0.0;940.86022;;;169.25;13.86149266598295
7000.0;0.0;0.0;940.86022;;;157.3;97.40981180494519
7000.0;0.0;0.0;940.86022;;;151.0;179.00816027265464
7000.0;0.0;0.0;940.86022;;;153.02;175.15543170576134
7000.0;0.0;0.0;940.86022;;;149.0;170.94756862704853
7000.0;0.0;0.0;940.86022;;;147.55;219.00429343732196
7000.0;0.0;0.0;940.86022;;;144.84;209.8071158564051
7000.0;0.0;0.0;940.86022;;;171.26;189.1852380008476
7000.0;0.0;0.0;940.86022;;;212.24;36.22973891274415
7000.0;0.0;0.0;940.86022;;;250.23;426.8238425460962
7000.0;0.0;0.0;940.86022;;;269.5;193.7513001138083
7000.0;0.0;0.0;940.86022;;;252.09;282.3848270725529
7000.0;0.0;0.0;940.86022;;;236.54;-46.74219236441789
7000.0;0.0;0.0;940.86022;;;231.9;432.9473951712995
7000.0;0.0;0.0;940.86022;;;226.73;187.01187479613486
7000.0;0.0;0.0;940.86022;;;220.73;350.1181560571383
7000.0;0.0;0.0;940.86022;;;218.73;449.91768968871634
7000.0;0.0;0.0;940.86022;;;218.73;-84.57849167396054
7000.0;0.0;0.0;940.86022;;;219.84;228.10123218877428
7000.0;0.0;0.0;940.86022;;;232.57;169.1211608701359
7000.0;0.0;0.0;940.86022;;;263.06;118.28168513371352
7000.0;0.0;0.0;940.86022;;;293.36;235.81118391171844
7000.0;0.0;0.0;940.86022;;;244.53;284.98209754977404
7000.0;0.0;0.0;940.86022;;;228.73;257.1585133117414
7000.0;0.0;0.0;940.86022;;;224.52;513.4245669289654
7000.0;0.0;0.0;940.86022;;;211.66;114.92078248124437
7000.0;0.0;0.0;940.86022;;;150.29;-94.79402223901965
7000.0;0.0;0.0;940.86022;;;146.08;176.5064570167691
7000.0;0.0;0.0;940.86022;;;145.27;-25.65744668427851
7000.0;0.0;0.0;940.86022;;;138.8;258.5872049760658
7000.0;0.0;0.0;940.86022;;;151.73;112.06438041566446
7000.0;0.0;0.0;940.86022;;;153.62;133.8661958638812
7000.0;0.0;0.0;940.86022;;;185.51;115.64034187824136
7000.0;0.0;0.0;940.86022;;;233.08;41.898792290882255
7000.0;0.0;0.0;940.86022;;;237.81;248.91751164890698
7000.0;0.0;0.0;940.86022;;;230.43;191.23595025038648
7000.0;0.0;0.0;940.86022;;;205.0;60.21789846755314
7000.0;0.0;0.0;940.86022;;;200.0;239.98836402826947
7000.0;0.0;0.0;940.86022;;;210.23;76.42499632463114
7000.0;0.0;0.0;940.86022;;;179.97;332.6194589680889
7000.0;0.0;0.0;940.86022;;;171.99;257.73739993819663
7000.0;0.0;0.0;940.86022;;;187.71;230.32869386239625
7000.0;0.0;0.0;940.86022;;;211.51;300.80141879596596
7000.0;0.0;0.0;940.86022;;;235.0;277.1267274522608
7000.0;0.0;0.0;940.86022;;;262.54;616.9084824738204
7000.0;0.0;0.0;940.86022;;;286.3;223.05734734002624
7000.0;0.0;0.0;940.86022;;;266.11;239.08211733486405
7000.0;0.0;0.0;940.86022;;;243.02;405.52431243296667
7000.0;0.0;0.0;940.86022;;;231.67;223.22733957304453
7000.0;0.0;0.0;940.86022;;;206.5;144.79652964752503
7000.0;0.0;0.0;940.86022;;;181.83;313.6633291828986
7000.0;0.0;0.0;940.86022;;;172.62;-87.92525323887975
7000.0;0.0;0.0;940.86022;;;172.61;18.766672016451196
6875.64;0.0;0.0;940.86022;;;157.6;-29.37420707070285
6059.1398;940.86022;0.0;940.86022;;;157.16;46.80230795903614
6214.2;0.0;0.0;1881.7204;;;157.6;172.36051956307747
6378.28;0.0;0.0;1881.7204;;;176.66;20.73274383654072
7000.0;0.0;0.0;1881.7204;;;186.66;227.40470007501514
6626.96;0.0;373.04;1881.7204;;;186.68;117.61749564805316
3657.92;0.0;1508.6804;1508.6804;;;185.49;83.76185599279334
5119.12;0.0;0.0;0.0;;;181.25;355.728073125468
4936.48;0.0;0.0;0.0;;;175.08;192.0112399164024
3657.92;0.0;0.0;0.0;;;175.11;181.22315025367124
886.35957;1881.7204;0.0;0.0;;;157.16;47.77604987063144
1336.28;0.0;0.0;1881.7204;;;159.99;207.9214721867029
1336.28;0.0;0.0;1881.7204;;;168.38;239.1654569792015
273.16;0.0;0.0;1881.7204;;;180.89;151.603975180954
0.0;0.0;0.0;1881.7204;;;227.01;170.14512873056623
364.2;0.0;0.0;1881.7204;;;265.49;93.7733963544577
1620.12;0.0;940.86022;1881.7204;;;283.2;-200.85449773776884
0.0;0.0;0.0;940.86022;;;262.62;16.586128822931755
0.0;0.0;0.0;940.86022;;;235.0;124.04242181581746
0.0;0.0;0.0;940.86022;;;220.54;3.153056778264556
0.0;0.0;0.0;940.86022;;;191.39;127.31300749543607
0.0;0.0;0.0;940.86022;;;154.12;319.0387909361598
0.0;728.4;0.0;940.86022;;;154.12;55.32881393365565
0.0;0.0;0.0;1669.2602;;;150.88;158.2422882407974
0.0;0.0;0.0;1669.2602;;;150.0;252.61139947122635
0.0;0.0;0.0;1669.2602;;;150.2;-75.74676077179714
0.0;0.0;0.0;1669.2602;;;173.12;201.0130617841006
0.0;0.0;0.0;1669.2602;;;236.73;401.78283005196715
637.36;0.0;0.0;1669.2602;;;286.78;423.6426685363815
0.0;0.0;333.85978;1669.2602;;;306.42;434.0228320824969
0.0;0.0;0.0;1335.4004;;;290.06;432.2299674095854
0.0;0.0;0.0;1335.4004;;;259.67;288.9418992751422
0.0;0.0;0.0;1335.4004;;;244.22;176.78392989805405
0.0;0.0;0.0;1335.4004;;;228.0;-41.17838514625288
0.0;182.12;0.0;1335.4004;;;228.0;56.08250735361986
0.0;0.0;0.0;1517.5204;;;229.83;133.21729361353815
0.0;0.0;0.0;1517.5204;;;241.28;332.3229961559576
0.0;364.2;0.0;1517.5204;;;244.53;208.54322243435107
1952.96;0.0;0.0;1881.7204;;;274.01;54.85900356819715
1786.56;0.0;0.0;1881.7204;;;315.3;344.53708160302466
4023.24;0.0;1881.7204;1881.7204;;;320.04;419.0682073437605
3064.72;0.0;0.0;0.0;;;290.0;326.84976248858936
2916.4;0.0;0.0;0.0;;;245.08;500.48029908894085
3064.72;0.0;0.0;0.0;;;227.36;139.51882224331604
2899.6998;940.86022;0.0;0.0;;;205.03;395.41095438431404
4023.24;0.0;0.0;940.86022;;;203.0;407.89816000272276
6875.64;0.0;0.0;940.86022;;;195.61;-21.771551803830846
5273.3398;940.86022;0.0;940.86022;;;188.05;-71.61713053810138
6875.64;0.0;0.0;1881.7204;;;188.17;26.019230453388076
7000.0;0.0;0.0;1881.7204;;;190.5;255.88373057607475
7000.0;0.0;0.0;1881.7204;;;209.25;273.8731495391374
7000.0;0.0;0.0;1881.7204;;;263.51;-42.81385552178398
5119.12;0.0;1508.6804;1881.7204;;;298.7;399.7972215021196
6626.96;0.0;373.04;373.04;;;313.12;627.5633363789254
7000.0;0.0;0.0;0.0;;;296.23;389.9098891573793
7000.0;0.0;0.0;0.0;;;259.18;497.4844379480103
7000.0;0.0;0.0;0.0;;;239.18;240.7260217190542
5118.2796;1881.7204;0.0;0.0;;;230.82;28.58297782775213
0.0;0.0;0.0;1881.7204;;;228.85;155.3678057347572
1620.12;0.0;0.0;1881.7204;;;232.45;150.20659696064237
2063.92;0.0;0.0;1881.7204;;;251.13;-18.60366300729214
1675.6;0.0;0.0;1881.7204;;;272.83;348.1205379750128
1407.24;0.0;0.0;1881.7204;;;292.46;551.5204960726037
1786.56;0.0;0.0;1881.7204;;;330.0;726.5053283961391
3361.32;0.0;1881.7204;1881.7204;;;344.0;522.1822095435348
3361.32;0.0;0.0;0.0;;;312.0;118.14740746342909
3213.0;0.0;0.0;0.0;;;274.0;156.95612462807458
1842.0;0.0;0.0;0.0;;;240.71;296.46172298263065
1012.0998;940.86022;0.0;0.0;;;226.16;89.73964571442582
3213.0;0.0;0.0;940.86022;;;180.07;231.1197149360408
2619.8;0.0;0.0;940.86022;;;172.87;269.19621043440884
2619.8;0.0;0.0;940.86022;;;172.69;318.4449467476895
1827.2198;940.86022;0.0;940.86022;;;163.32;376.13888929473876
3840.56;0.0;0.0;1881.7204;;;172.7;172.7253869795318
4753.84;0.0;0.0;1881.7204;;;206.61;159.55767535576263
5677.88;0.0;753.04043;1881.7204;;;245.02;207.8957356023897
7000.0;0.0;0.0;1128.68;;;300.0;435.0219210623111
7000.0;0.0;0.0;1128.68;;;313.0;520.5015705652412
5871.32;0.0;1128.68;1128.68;;;255.07;321.6005906035414
6050.08;0.0;0.0;0.0;;;215.22;189.86460677268985
6050.08;0.0;0.0;0.0;;;196.98;18.342861319193815
5118.2796;1881.7204;0.0;0.0;;;184.99;336.5864357119257
3840.56;0.0;0.0;1881.7204;;;184.99;288.49693786183934
7000.0;0.0;0.0;1881.7204;;;188.37;278.0074335126434
7000.0;0.0;0.0;1881.7204;;;207.34;264.58979938026783
7000.0;0.0;0.0;1881.7204;;;249.87;729.955068901598
7000.0;0.0;0.0;1881.7204;;;283.52;228.1572795804372
5484.44;0.0;0.0;1881.7204;;;313.31;732.8027543070971
4936.48;0.0;1881.7204;1881.7204;;;322.42;496.8165995082017
5301.8;0.0;0.0;0.0;;;293.53;489.2164005333432
5871.32;0.0;0.0;0.0;;;230.73;345.6096858927849
5677.88;0.0;0.0;0.0;;;227.89;214.14676137065217
6059.1398;940.86022;0.0;0.0;;;197.03;85.89783474734813
7000.0;0.0;0.0;940.86022;;;188.87;176.20519221537816
5119.12;0.0;0.0;940.86022;;;179.97;31.155961961080948
6214.2;0.0;0.0;940.86022;;;175.5;41.99105978198122
5109.2198;940.86022;0.0;940.86022;;;172.0;82.60795654907811
6378.28;0.0;0.0;1881.7204;;;175.5;78.7197380597228
7000.0;0.0;0.0;1881.7204;;;182.22;227.59382380721507
7000.0;0.0;0.0;1881.7204;;;241.35;108.48994609216993
2619.8;0.0;0.0;1881.7204;;;290.47;386.2071701612481
1675.6;0.0;1881.7204;1881.7204;;;296.03;75.33992520953939
0.0;0.0;0.0;0.0;;;244.99;223.07479308136016
0.0;0.0;0.0;0.0;;;210.23;151.49311431096604
819.48;0.0;0.0;0.0;;;173.08;54.77534530890135
1034.6796;1881.7204;0.0;0.0;;;157.45;74.38365595608207
0.0;0.0;0.0;1881.7204;;;131.91;126.20806911557877
0.0;0.0;0.0;1881.7204;;;153.25;217.5940791177415
0.0;0.0;0.0;1881.7204;;;176.33;146.769266165799
1731.08;0.0;0.0;1881.7204;;;219.41;249.06581442518385
1478.2;0.0;0.0;1881.7204;;;248.08;168.58594018467574
1786.56;0.0;0.0;1881.7204;;;292.06;319.64649303674616
0.0;0.0;940.86022;1881.7204;;;306.78;205.71007787420646
0.0;0.0;0.0;940.86022;;;250.0;279.42870018041316
0.0;0.0;0.0;940.86022;;;218.0;260.4961379113779
0.0;0.0;0.0;940.86022;;;213.15;264.6570532421714
0.0;0.0;0.0;940.86022;;;193.88;42.141540617919446
0.0;0.0;0.0;940.86022;;;191.97;169.2499066568701
0.0;0.0;0.0;940.86022;;;172.2;201.31616765365897
0.0;0.0;0.0;940.86022;;;172.2;143.34172328786173
0.0;0.0;0.0;940.86022;;;172.2;-102.27091669528721
0.0;0.0;0.0;940.86022;;;176.0;358.2539678331317
0.0;0.0;0.0;940.86022;;;212.74;128.05730363246778
0.0;0.0;0.0;940.86022;;;271.36;216.88715141875758
0.0;0.0;0.0;940.86022;;;314.66;172.10186195149188
0.0;0.0;940.86022;940.86022;;;327.96;314.3379645108942
0.0;0.0;0.0;0.0;;;293.2;516.2412875657402
0.0;0.0;0.0;0.0;;;254.35;17.170457142657995
0.0;819.48;0.0;0.0;;;238.85;174.11736942082797
0.0;0.0;0.0;819.48;;;217.35;523.3885397462492
0.0;0.0;0.0;819.48;;;209.56;136.68337009727406
0.0;0.0;0.0;819.48;;;217.67;-153.64828614649352
0.0;364.2;0.0;819.48;;;239.0;454.43846806147667
0.0;546.32;0.0;1183.68;;;274.34;-203.88532117438558
273.16;0.0;0.0;1730.0;;;277.07;553.8551952675862
1265.32;0.0;1730.0;1730.0;;;324.9;201.93620808216156
819.48;0.0;0.0;0.0;;;318.01;169.2030939082635
364.2;0.0;0.0;0.0;;;265.0;-136.89626322691885
1052.44;0.0;0.0;0.0;;;246.43;44.24688885315268
728.4;0.0;0.0;0.0;;;218.11;443.2193861941695
111.57978;940.86022;0.0;0.0;;;210.45;96.94123889242407
1478.2;0.0;0.0;940.86022;;;183.91;82.63211065254572
4023.24;0.0;0.0;940.86022;;;172.76;254.92691305903978
6626.96;0.0;0.0;940.86022;;;163.92;303.2349891044497
6059.1398;940.86022;0.0;940.86022;;;157.84;272.1321943581017
3657.92;0.0;0.0;1881.7204;;;163.03;182.40519935476564
2916.4;0.0;0.0;1881.7204;;;177.19;39.188310277800724
1478.2;0.0;0.0;1881.7204;;;191.5;132.7164966363801
7000.0;0.0;0.0;1881.7204;;;236.66;278.86890815344606
1194.36;0.0;1881.7204;1881.7204;;;241.0;345.876893167233
4753.84;0.0;0.0;0.0;;;237.58;250.4080169992573
5484.44;0.0;0.0;0.0;;;220.82;16.596166037973376
2619.8;0.0;0.0;0.0;;;207.23;91.99779947892914
910.52;0.0;0.0;0.0;;;193.25;270.61827105852825
436.03957;474.48043;0.0;0.0;;;180.43;325.86094181106057
0.0;1407.24;0.0;474.48043;;;179.03;151.20776480103183
455.24;0.0;0.0;1881.7204;;;185.76;-73.61662558062352
0.0;0.0;0.0;1881.7204;;;205.59;175.16661833629135
0.0;0.0;0.0;1881.7204;;;231.86;298.00667031348553
0.0;0.0;0.0;1881.7204;;;288.58;-230.0111298104759
0.0;0.0;1669.2602;1881.7204;;;304.18;376.1961541262174
0.0;0.0;0.0;212.46022;;;254.62;332.33838500413395
0.0;728.4;0.0;212.46022;;;219.0;126.83552299652125
0.0;0.0;0.0;940.86022;;;215.73;346.7794335783684
0.0;0.0;0.0;940.86022;;;195.55;236.69580613173946
0.0;0.0;0.0;940.86022;;;205.59;403.64794695192677
0.0;0.0;940.86022;940.86022;;;189.74;290.3412772072199
455.24;0.0;0.0;0.0;;;179.22;267.7611013409054
91.04;0.0;0.0;0.0;;;162.9;276.58119080144263
0.0;0.0;0.0;0.0;;;155.58;189.99723676993935
0.0;0.0;0.0;0.0;;;161.88;230.69059991205188
2916.4;0.0;0.0;0.0;;;177.8;305.34952973123325
1336.28;0.0;0.0;0.0;;;185.49;300.683897414504
